3.1902527588,2.138074023,2.738329001,1.4344725664,1.5581413138
2.9095206908,2.078423707,2.3213287722,1.355082431,2.3329285404
2.2374896989,1.7842478136,2.7895742049,1.869221908,2.5246718758
2.7356044165,1.4778936764,2.917303029,2.2204273453,2.487318562
2.7643461961,2.1843628616,2.3630227088,2.6955764404,2.9228148119
2.8475022234,1.4386945348,1.8889502898,2.3057658909,2.3080123336
2.6246519331,2.6990585959,1.9106436384,2.5922085116,1.9275215763
2.3838264123,2.6913413607,1.285070533,2.3801407748,2.3397449663
2.1965077398,2.3279294398,2.3405081449,1.9967724367,2.5487332908
2.5296384642,2.273342024,2.6483901201,2.16365256,2.9032003512
2.6200263515,2.1876013964,2.3046185986,1.9621069803,2.4921351496
2.2903744282,2.2983780117,2.0952776517,2.2706026779,2.2626413776
1.9234761689,2.6180103948,2.4656447518,2.3335316799,1.8595149544
1.3501654834,4.1763555463,2.4779624826,2.1070168057,2.0613366623
2.1851585279,4.6151430784,2.0055785802,1.718749962,2.638803654
2.368580198,3.9645360781,1.7106838602,2.2709257046,2.6205861462
1.7797365208,3.4169008672,1.7956227296,2.0180299913,3.8995585141
1.2492262208,2.3075317949,2.1374175513,2.2586157922,2.782129571
1.4422102214,2.3549113992,2.6148149078,2.435220824,2.1432167587
1.9072889055,3.1510887784,2.5314752902,1.4747896093,1.9730126464
2.6009756439,2.7404617253,2.7693688184,2.2073022675,2.6276455821
2.574424286,2.3649965559,2.9231944157,3.1725359581,3.7777688239
2.5531615384,1.6393095983,2.0737099551,3.0233368473,3.0806873998
2.4741773089,2.4664525774,2.1204550684,2.997814384,3.1558541464
2.0887664162,2.7265588598,2.0946602163,2.2557539643,2.5474178644
1.9728870653,2.3512954528,2.287493355,1.8338683196,1.4838352482
2.8787469379,2.1371160854,1.4384084546,2.9247276214,2.1733245911
3.6441394087,1.7551166007,2.0236207603,2.8625187253,1.8634748818
3.4096116792,2.3055862061,2.2466542081,2.5197890024,2.6718668566
2.7764705337,1.5886907454,2.5199666147,1.8719806205,1.6105368563
2.4036183981,1.8826513638,2.7697538932,2.2218362844,3.3073083691
3.1368775252,2.9607882205,3.1384071374,2.6732355354,3.5272992475
2.5250927605,3.0460502929,3.1573657195,3.2083639956,3.6556477374
3.1742399269,2.328923171,3.1627690352,2.5933586762,3.0304972685
3.1437510113,2.1019576095,2.9616425855,2.7780196373,2.7990601986
2.6944338845,3.5255390052,2.931861402,1.7682620727,1.7581745803
2.2597234368,2.8320048282,3.1701484317,2.3968034947,2.7909884532
2.164485566,1.5866201565,2.4844027322,2.3443491436,2.9990812767
2.2923985715,2.4726776112,2.8337171591,1.9365083081,2.1646588768
1.7039712057,1.7374859338,2.3379012221,2.0482655185,2.4091879476
1.755020873,1.6069258143,2.1853257626,2.3600098653,2.5449877392
1.9840139494,2.2323050555,2.2937442736,2.3169883471,2.4705906219
2.7807395625,2.6473919819,2.3552657522,2.4921635564,2.6783813386
2.6402484147,2.8770374579,2.7098128649,2.4324361206,2.8674804869
2.5713429931,2.9198685802,2.9650052059,2.2858365305,2.7069677152
2.2184266431,2.6593910675,3.4162066357,1.9261271636,2.4894120976
2.2124504908,1.6934453575,3.3716202222,2.2211879771,2.1328917431
2.4565855595,2.7010061888,2.9570876492,2.3588970772,1.7541302882
2.9067399921,2.2672950741,2.4346085624,2.2941925481,2.1181468659
2.2415342368,2.5640116759,2.5058728241,2.1546937561,2.1767257888
2.7174599182,1.3719983715,2.6548796407,1.4032139671,2.1139956052
2.99338376,2.8837030073,2.6489924304,1.6452340935,2.0084279358
2.5076170135,2.7399234648,1.940749124,1.8995562385,2.2465335731
2.2362967277,2.3159264805,1.8566528414,2.0975144162,2.6349441321
3.3900064395,2.4240419466,2.6030188606,2.3000338846,2.4968547239
3.1101438969,1.8594167714,2.8289514315,2.3043541814,3.0301336085
2.8261064985,2.4390046527,2.5556386247,2.4284425628,3.314533316
2.3537812563,2.8179804603,2.8506708102,2.7861936137,3.6017606158
2.3699614027,2.7985020177,2.7020704761,2.0900879152,3.4953225083
3.354541235,2.7275162206,2.7937016269,1.9484212333,3.4972150317
2.9570864319,2.9558075596,3.0359173216,2.9122228633,2.4959579057
2.3029856503,2.6697342957,2.7161171615,2.6625158774,2.5279484831
1.8747395443,3.1096525615,2.7256863949,2.6096661474,2.7780862665
2.1391341764,2.552439451,2.5695949774,2.6923063041,2.5372037546
2.608318624,2.4451454974,3.0616303382,2.5520053321,2.8754110271
3.1458275369,2.6777799246,2.8412993838,2.3108770232,3.0315338727
2.859820414,3.1498279441,2.5257468534,2.3397533874,3.0898453033
2.7210917687,3.4830654732,2.8238491,2.1636881529,3.3457869638
2.7025335593,3.7811934877,2.6553042678,1.8230214477,3.2858918856
1.9481215443,4.0641761004,2.3688548741,2.0151254771,3.4249702992
2.3954108951,3.8321294361,1.8383987673,2.4305799815,2.9530977703
3.004238226,3.9288643105,1.7285393118,1.9769655327,2.995705228
2.687743045,3.2042411383,2.3780396096,1.449349457,2.4142771807
2.1365594327,1.9365471065,2.5662976366,1.95889774,2.5659546944
1.9652214386,1.9285944033,2.1128198429,2.0837232623,2.5924644225
1.9994708051,2.0532370086,2.1488740044,1.9109880118,2.5389539556
1.9998464299,2.432266239,1.8892456279,1.5553203866,2.4357271913
2.384742388,2.3573147964,1.7719507574,1.5394851095,2.5864176687
2.197648383,2.9865961929,1.7822398613,2.6832160745,2.4171461284
2.2132521252,3.3255353642,2.1682869195,2.248995026,2.2860910781
2.1539652945,2.4195290828,2.4918962644,1.9034109745,2.1665716019
2.0783602342,1.8738131449,2.1250611286,1.8848095532,2.3018347218
1.9699660351,1.2675551821,1.8184197956,3.0461299927,2.5260328258
1.5151580758,1.4942480093,2.9646729381,3.4271393928,2.1223000909
1.3483318489,1.9473982221,3.7670620237,3.0711673104,2.0326194366
2.0380144989,3.6473619788,4.0718992758,2.602413888,1.7305331335
2.5668321695,3.18201924,2.7230276255,2.1806806,1.5128708235
1.9166118283,2.5948785159,3.0234855684,1.8413428814,1.9632272517
1.8410266922,2.3034324472,2.9108733626,1.557265706,1.5711050163
2.33672287,2.4275064698,2.62145758,1.7278784918,1.2936591724
2.220832044,2.6448274108,3.7623933066,1.8974662744,1.1285719215
2.0391806667,1.8415520025,3.8441091281,2.1404852727,2.2142870157
2.0494344478,1.5393062685,2.9108945826,2.5634095273,2.3506317252
2.1748831407,2.1258970256,2.4782116894,2.5534152152,2.035530645
2.2170395612,1.6453188963,2.4997753845,2.2846718307,1.8887297141
2.1547954956,2.4386447796,2.591712861,2.2680834065,2.146790584
1.7297581983,2.9457338457,2.5858136654,2.0204745553,2.4388548944
2.2397425914,2.9679953224,2.1651965235,1.5788605108,2.3595672121
2.4732766903,2.3597870788,2.0745055184,1.2414825195,2.3012242291
2.4531857983,2.0561970806,1.9725974222,1.6250824504,1.7377927204
2.125546666,2.0842214816,2.3744866074,1.8456163804,1.796192642
2.4160758925,2.0383857591,2.2321328203,2.2470361742,2.2833168804
2.9411173359,2.0659558352,1.8304585538,2.0691438327,2.2877620569
2.5563239337,2.8992150904,1.9012486239,2.214342928,1.8811538541
2.9195679154,2.562202362,1.9243843688,3.0150196982,2.1451513405
2.6258025063,2.0930654518,2.1264994299,2.1577904139,2.818352386
2.2360483564,2.7592626795,2.1109890055,1.8204592483,2.637061096
1.9720183673,2.457623584,2.1048040104,1.6703260257,2.3710274613
2.3955612148,2.2391450662,2.2291337166,2.0202311645,2.3834635341
3.2702143088,2.9669418363,1.8258814687,1.80193208,1.7163490307
2.7799935704,2.4703216796,1.5975472077,2.0828781785,2.0977665254
2.3069781499,2.2309080074,1.9515362688,2.8216843038,2.9418379746
1.7052086704,2.3021501568,2.5495050798,2.3722690645,2.3853676596
1.842572903,2.4611450339,2.5930831088,1.751966357,1.9922579657
2.695443019,2.3767967972,2.0309703464,1.8775197603,2.5443919403
2.2933731071,2.043886057,1.6431101818,1.5574452324,2.0821417803
1.4942535377,1.7877250851,2.1958947548,1.8685604915,2.0743350992
1.4334095914,2.0070041684,1.8913027323,1.8637688632,2.5869240725
2.1666968519,2.2776633384,1.7746352784,2.0133988386,2.5638352007
2.6042508571,2.1504596651,2.1291638484,1.7398006571,2.8570945379
2.5773928388,1.8732489215,2.4709526804,1.8312293745,3.2595134141
2.5367469494,2.1644349244,2.225486157,2.0502739805,2.5156299115
2.283041544,2.652619653,1.9398897079,2.5260559498,3.4058939466
1.9794931011,2.7258475411,1.8573987502,2.7213541454,3.382394815
2.1995871945,2.4194618712,1.868651198,2.6165361566,2.7341206838
2.164887562,2.4835535681,2.7454668665,3.0021493676,2.8697528315
1.519400072,2.400357849,2.0932795599,2.829052214,2.6660193755
1.5822370307,2.0586299077,1.616502333,2.8801092269,2.4747680539
1.9148864241,2.489856884,1.6277484736,2.0623664044,2.5645960018
2.694196082,2.6115901921,2.0778376687,1.9633562447,2.4248080058
1.721498909,2.9583750528,2.0612057176,2.2035101986,2.1779855039
2.0476248369,3.3429142804,2.3475306648,2.4377562821,1.7757439595
2.406311029,2.7014989386,2.4526696675,2.191632774,1.5095362459
3.0485211014,2.5600497059,2.4248867055,1.9996442894,1.8316690673
3.3716869575,2.7616400995,2.2382384818,1.8860412436,3.4072770499
3.097969538,2.9789043846,1.9782320386,1.5245158192,2.6015718733
2.7972223791,3.1501220556,1.844511469,1.1770974326,2.1240451636
1.5760940042,2.5232807895,1.9253675161,1.303024146,1.4805274789
2.0454550292,2.1611865308,2.1242287863,1.691915872,2.1516746753
1.4732613809,1.5874297953,2.4808454782,2.1803307776,2.2074484339
1.3917888789,1.8705077425,2.1093376821,2.8136755865,2.5249250062
2.6981727726,2.1026895031,1.4787198818,2.4106797048,1.577313405
3.2930631975,1.9099524369,1.9475024164,2.4867263593,1.9003056462
2.9201742904,2.0246881028,1.7260225672,2.5803120065,2.5790208579
2.1935121069,2.0590078462,1.8110552839,2.2964746254,2.1070765705
1.7051231038,1.8084783901,1.7520101747,2.05603056,2.5137907006
2.1312673967,2.0199140951,1.7765810722,1.7981274869,3.0004669309
2.7295661775,2.8639437378,1.9391704794,1.1114247621,2.4525732411
2.7193726687,2.6288279987,2.0107564504,1.3690259583,2.0565254803
2.4022348394,1.6391692884,1.4647217901,1.8457335548,1.8383462082
1.981230902,1.3371412633,1.9939330515,1.4282632328,1.5377716283
1.9942958831,1.6309736091,2.213495266,2.33827297,1.2178656023
1.9074767288,1.7491380896,2.3080230537,2.6533243455,2.1317175514
2.290957283,3.0567140675,2.6537110229,2.7880320764,3.5624493124
2.9034192956,3.4587958436,3.2579707905,2.6405146846,3.8087185299
2.7370106047,2.7384292765,3.3655050828,1.8711783926,3.2337650892
2.3011801893,2.2034614643,3.1741054103,2.0323069376,3.3210479244
2.157973419,1.6444064714,2.3735366346,1.791747651,2.8293107197
1.9991959521,1.5697754541,1.4747282208,1.7674678477,2.1342664845
1.9295212106,1.8419992946,1.3082483172,1.6513951873,2.1265315971
1.2547088444,2.1611111007,2.091352734,1.1333756502,2.6287847712
1.5577885038,2.0708063947,1.6636212464,1.2637583783,2.8758634711
1.9361539889,1.4628903724,1.9518851669,1.9036696787,3.0858715901
2.16791523,1.3389749457,1.9922233803,1.9699223221,1.8858043544
1.4437300783,1.7420574498,2.0904751628,1.9447225699,1.8797236472
1.3009972927,1.4414956412,2.0998705954,1.7880816799,1.7899706012
1.9014169998,2.1711113957,2.0518807411,1.2965426267,1.2882252632
2.1066294608,1.5774239048,2.1895529704,1.67340072,1.7726947052
1.193027296,1.516612027,3.503346855,1.9259459179,2.3742481724
1.9043872117,2.535784101,3.2015599871,2.0100954753,2.7802369496
3.069872794,2.7057656786,2.4249910961,1.9388158069,2.092324065
2.6683990402,3.269125235,2.6937068215,1.7898097994,1.9248876969
2.12437304,3.2900215389,2.3155237494,1.5792518061,2.0254154059
1.5599769696,3.0471134448,2.19641599,1.5496202384,2.1317331417
1.027746598,2.7911977681,2.7663752568,1.6688079981,1.9294603958
1.7582434922,2.2043859758,2.3953883242,1.4120068546,2.4738263223
1.2533079751,1.3737575913,1.4181597556,1.1884518425,2.2055341252
1.4282799047,1.9077164811,1.8180984739,1.3241113858,1.9766131082
1.3815113186,2.7630952724,2.1241531784,1.5061657685,1.8366904503
1.2242840126,2.1030853638,2.0977459266,1.3682951029,1.6951932742
0.9350959717,2.1653688388,2.4681990505,1.4905432613,1.6677170666
1.5920034085,2.1612851303,2.0548567225,1.465806856,2.0981064412
2.0591786538,2.2599440277,1.6861189426,1.2977141207,1.7054466211
0.8544959715,1.8381803977,1.0403436424,1.4251565763,1.7198632515
1.4916380363,1.6477062435,1.8405696265,1.2998675079,1.3198248896
1.6015469315,1.8253063669,1.8289086927,1.6275800839,1.2527410091
1.4738405303,2.2008710594,2.0411995182,1.3495316568,0.893689184
0.9924591411,2.3845023086,2.1587990177,2.055784737,2.1889858745
1.5160428429,1.5397026661,2.2996023595,2.560167345,1.4746367344
1.8846650574,1.0645215385,1.873335382,2.1493913337,2.1421218219
1.6844445169,1.8308311553,1.5035623636,2.0093366002,1.8333408515
1.3695794894,1.7733398675,1.0845727388,1.582265174,1.2893941833
2.2246427496,1.3865404235,0.9837689582,1.4101044074,1.4455116525
2.5132838159,1.6693474966,1.0863581295,1.7417483234,1.5825010293
2.7555479498,1.1891248964,1.6636587389,1.8542589176,1.3626652174
3.1804754032,1.8022391371,1.4538628805,1.8634110699,1.3584068586
2.9217271547,2.2110869994,0.8393794963,1.3253211773,1.598381057
2.3972485742,2.2431763099,0.8731812275,1.0426904499,2.0418209562
2.053772959,2.0572547336,1.7616523056,0.891091361,1.8074572539
1.7300709211,1.8938728415,2.3028176478,1.477597675,1.480417586
2.3196283979,2.4691774069,1.6306059631,1.0154763895,1.664184194
2.4915842764,2.9384818891,1.9248211834,1.2038052117,1.2902340661
2.0656173725,2.3274611044,1.9293406017,1.0915325054,1.7803373523
1.2777896542,1.6257088301,1.9192451306,1.5072429336,1.4139357835
1.5489239996,1.0584508142,2.2776637595,1.6873925977,1.1283226255
1.496984242,1.5054060339,2.4541556338,1.5557697176,1.4796952947
1.2865806836,1.6143700507,1.784820491,1.6923218484,2.4179976356
2.1897297654,1.7358267501,1.7735534302,1.8470816921,1.8129497269
2.4075952583,1.6431953588,2.553274007,1.7237068595,2.0887756815
2.4925934817,1.2752485435,2.0944294197,1.674765368,2.6258471585
2.1990214045,1.415504631,1.73751131,1.0910978778,1.7779351374
1.3995851142,1.4355915645,1.7713649836,1.0491043389,1.4235660027
1.1695515973,1.4113615613,2.1328528874,1.4996253045,1.2358027185
1.5242601331,1.4042484385,2.3822951723,1.4503103773,1.5907171851
1.3001842994,1.4720381415,1.7015994357,1.2239081146,2.5163716333
0.9183281218,1.9677050222,1.8081375945,2.2261046389,1.6594839727
1.8827487039,2.9645844712,2.3727639399,1.1499527951,1.2058867872
1.568480708,2.2315346914,1.9738956315,0.717520824,1.5357741745
1.582600696,2.3518625945,1.5536591634,1.0871602626,1.6785518358
1.3152971951,2.2489532569,1.974043823,1.2653144763,2.8586764195
1.1304593744,1.9278605424,3.1329907545,0.8711353935,2.2161210209
2.0878840234,3.2348356697,2.3268163241,1.5811418233,2.8060499998
1.8544651252,3.2073947298,2.1162167933,1.0586794004,3.3536471115
1.0151235803,1.3643476985,1.7426022698,0.9914072278,3.251652893
1.337030655,1.8095816583,1.9846439655,1.6826359849,2.2444595204
1.2910602651,1.6166281324,2.8935562682,2.2133496888,1.9534222188
2.8243342493,1.6970236768,2.2939833061,2.9080255995,1.7039378985
2.0699447747,1.5809211721,1.7186830032,2.3952151746,1.4663139831
1.2931803004,1.9553682432,1.2295735234,1.4892183171,1.0175094162
1.1130733901,2.0319722315,0.9255300803,1.0572114754,1.152272177
1.3847616565,2.2471043159,1.1033324366,1.5208532215,2.0282348906
1.5466389493,2.0895533066,1.606982859,2.0814428583,2.4994682607
3.418449668,1.9030584334,1.4096702681,1.5776755314,2.4328409554
2.4668173591,2.0527031965,1.1978624112,1.1014880348,1.7692770595
1.701951991,2.015107258,1.3980993959,1.700633674,1.2100545092
1.4755435033,1.3653740513,1.1162659762,1.9462803969,1.2090933588
1.5259996243,1.2278042676,1.2714715455,1.7151429873,1.4081878327
1.4145475122,1.2188399781,2.0046916405,1.8228420526,0.7808419955
1.3063983702,1.8068982463,1.9075575228,1.6995057967,1.4457796387
2.0273369412,1.6524880258,1.2699605488,1.4730943301,1.6342467909
1.4790549409,2.7178029919,0.8294311119,1.3255519861,1.4770139874
1.1533468991,2.100032792,1.4367327709,1.2421157978,1.1326757033
