1.78400712,1.1100416445,2.2665098939,1.603586965,1.4693413412
1.3850575453,0.9212450802,1.9894382666,1.6271375566,1.3806019804
1.5843158322,0.9135454466,1.3297971447,1.1419979895,1.0936375296
2.0054553378,2.4573378417,1.449363629,1.0609406891,1.9392162632
1.4663341579,1.5209972107,1.2913183783,1.6993059308,1.1407527286
1.1769581606,1.3782420167,1.5106500439,1.4161256171,1.3723544213
1.2210931205,1.4460467771,2.1482075486,1.4780866355,2.1825272794
1.2671714603,1.5268491926,2.132055804,1.7090946754,1.5633298006
1.2748788516,1.548114276,1.8661901977,1.0735064241,1.8867459829
1.3867448242,1.3594036535,1.2921798569,1.8463054655,1.6956110986
1.3902545483,1.1573296132,1.2920815345,1.5750903306,1.5624248574
1.0749197016,1.4604285167,1.3707626227,1.5265416022,1.6809473385
1.8760955221,2.8252554971,1.6347890446,1.4847224506,1.6343200844
1.5664151015,2.3838369696,1.6681739533,1.5967630949,1.7216670768
1.2196130894,1.7993650949,1.6220449868,1.5327045163,2.1261867634
1.3231733074,1.7797147975,1.1745542402,1.8360560091,2.0183544857
1.7522832186,2.2158127916,1.6611787318,2.0407035274,1.594867234
2.036673527,2.1992800691,1.6606690387,1.8671615364,1.1566944129
2.0085253349,1.6406416407,1.6408182181,1.4675763694,1.3280116085
1.7443973538,1.5122807244,1.6177574189,1.3390963018,1.5938908947
1.6853390459,1.4842539761,1.3924688446,1.5189620935,2.4027446285
1.6058861717,2.005108935,2.4815663426,3.3828822342,2.3174807589
1.7170205671,1.7457601019,1.4895031674,1.5371221688,2.2907848884
1.7988148807,1.3187254593,1.4912806597,1.0526221867,1.8892870925
2.0542719551,0.9876355113,1.4855664868,2.1982061211,1.6493377427
1.789271608,1.129023453,1.5471594882,1.869447555,1.7076509374
1.3585952452,1.9313897243,1.8978840178,2.23375037,1.0574677949
1.1243364917,1.7506915291,1.7691202223,2.2261663064,1.6188183534
1.4483649235,1.6789730513,1.3040336618,1.9948042611,1.6449259176
2.3450527377,1.3622458243,1.5386004304,1.9018092371,2.0999106529
1.2383559498,1.4174132057,1.7571912657,2.0518572205,2.2392738959
1.9181771253,1.1178747373,1.2979247741,1.729215179,2.2142209076
1.2084544411,1.2912224496,1.549998842,1.8584970227,2.3031087249
1.1172441564,2.2471986292,1.8374343995,1.3777134311,1.8839824547
1.6049084044,2.0143774265,1.621270776,1.1572482181,1.5340341181
1.7509056382,1.9346432604,1.9514018759,1.79862346,1.908555827
1.8111813286,1.4956633595,2.115041583,1.7267036997,1.5882629063
1.6377257805,1.4476002953,1.7204292555,1.5466925453,1.5810024059
1.8098301017,1.7898536559,1.2785106727,1.7595513159,2.1839023857
1.8069532181,1.6651351572,1.5187744556,1.3186906701,1.9207794867
1.9098151526,1.3089946308,1.890593815,1.4114951041,2.1070894631
1.5247183138,1.3313017387,2.5167313526,1.4658131381,2.0841700966
1.395172577,1.4943066587,2.3087957819,1.4587817591,1.4360094521
1.2749944223,1.9036453496,1.4159559012,1.8323421775,1.0990944716
1.7279001554,1.2659477455,1.1958799425,2.0116691008,0.7416020979
2.1327045679,2.3021364969,1.2924871979,1.9362609622,1.1030492432
2.4730571319,2.3398440144,1.3260124244,0.8954690487,1.6606988874
2.1969611338,1.9821009315,1.6065171652,1.2201853422,1.6418775596
1.858364798,1.3680176263,1.6288976195,1.2195932808,1.6603020085
1.8005162509,2.0460523995,2.0967797923,1.388955584,1.6054691814
1.8940833819,2.0221841809,2.0857684415,1.9640563055,1.7803108901
1.6827726242,2.1596959385,1.2567821564,1.7518198712,1.6406083011
2.0459587914,1.781938809,1.5212284741,1.9927914222,1.5634285025
1.6762007116,1.5555646953,1.6934225175,1.6311131567,1.3217134324
1.3226844551,1.7551992964,1.5911041912,1.2476658125,1.3340244567
1.7621271581,1.9292215043,1.3434690309,1.0372113622,1.1496837502
1.9564773089,1.9069774995,1.0980169053,1.6053994495,1.424407057
2.3242039095,1.306863531,0.9234587721,1.7419611844,1.809505423
2.1088201277,1.1260912177,1.4851229584,1.4440447697,1.2098415644
1.4763625512,1.5427485794,1.5079067703,1.504092499,1.4236198896
1.7054806395,1.3895084872,1.4875721872,1.6306894105,1.9404925322
1.8500205337,2.1080810141,1.1312785396,1.3030756638,1.8453158312
2.0111638565,2.3326174686,1.0648926904,1.7894615293,1.5985397018
1.3375794591,2.1515002696,1.195412069,1.9148493139,1.9255031466
1.5826312287,2.2128322838,1.2411531714,1.6571685151,2.3935411637
1.2455544063,2.6287128659,2.3123580073,1.5584484164,2.0114643361
1.3829637063,1.6772523418,2.1880541738,1.3395676683,2.2310112779
1.3477609185,1.7634607595,1.1008777413,1.5023499643,1.9505985222
1.9156696628,2.1686610519,1.0973890864,1.3487671939,1.7511820473
1.9325234781,1.8222733348,1.6475789607,1.5083184718,1.7645465355
1.5131639987,1.3882041183,2.2355713227,1.5262650177,1.5687149974
1.0775240558,1.2445314994,2.1336810299,1.8480751744,1.7658443842
1.4921163202,1.460529236,1.5849648811,1.677883959,2.1391002662
1.296949874,2.0962332623,1.7108931204,1.5347669846,2.1533989243
1.394998119,2.4299566137,1.4393980232,1.2183817205,2.0488444161
1.541768337,2.2506516891,0.9909677601,1.7093981838,2.0272556247
1.7949125062,1.8471704452,1.0527831382,2.3063937338,2.1684463531
1.4088337296,1.353698458,1.0674017088,1.8465702127,1.9048688731
1.7352134642,1.8134902801,1.054335473,1.4886966849,1.6463390645
1.5531910429,1.442288905,1.1991434982,1.394482358,1.6122202441
1.6464622898,1.3079193334,1.169484513,1.7122146586,2.0774307711
1.2674962315,1.6430765617,1.808015856,1.3712346474,2.0083438807
1.2596011537,2.1382071418,1.980709264,1.6799850013,1.5373244809
1.4652254898,1.7594807063,1.425676197,2.0670359563,1.3944718852
1.7306244835,1.1743755488,1.4363015834,1.9025071685,1.2272813752
1.4578245729,1.2660471107,1.533984644,1.540827872,1.5785199382
1.911122311,1.4037569433,1.794552046,1.4481784043,1.1921534471
1.6235190972,2.2392544071,1.6275890909,1.3622785935,0.9679344806
1.2897430671,1.9432392219,1.4651365171,1.9281388276,0.7760558009
1.1906157033,1.1952615583,2.0997140381,2.1684803087,0.8912896712
1.3221444873,1.8778725292,1.7195250922,2.5582516334,1.7705950375
1.7241313719,1.1214294206,1.6904336956,2.0098293225,1.5290163149
1.5345102698,1.729821773,1.7129604372,1.8354929976,1.3726403376
1.471000337,2.2694853416,1.6262907016,1.1412134113,1.3957294786
1.4118746647,1.8964923314,1.5938871591,1.0484890932,1.4717870593
1.7021744675,1.8673637185,1.6677225762,1.5662233331,2.080905148
1.6553267537,1.4406068707,1.5045631991,1.8273749549,1.7802018858
1.7313546632,1.5644820687,1.4605151594,1.8241413824,1.7817634578
1.6046754472,2.0107641633,1.8334025488,1.6095357301,1.3330630129
1.6241154322,2.1235260286,1.5049130609,1.7457050278,1.7399157362
1.8526202753,1.7626606532,1.5800553747,1.8254710825,1.9137626027
1.6902434814,1.3464575944,1.6866384401,2.1537908241,1.9275685821
1.2747149548,1.8107406558,1.7745035627,1.7023560047,1.6148811318
1.3432409416,1.5693810801,1.7685889367,1.6174510397,1.2391676307
1.7309058083,1.6094635879,1.8904768311,1.4691892683,1.7864475903
1.932833019,1.9040839722,1.3550572587,1.5902982604,1.7580745752
1.7321274759,2.2272672489,1.2318262227,1.6453761698,1.571480795
1.565818494,2.0361324939,1.3338220073,1.8705802479,1.5956432002
1.3913321049,1.7647163753,1.7251269724,1.7092605841,1.600302521
1.9312435835,1.6110698533,1.8668990672,1.7144510932,1.7918141914
1.8956060073,2.2059508336,1.9744264561,1.4100756407,2.4280243189
1.7868478523,1.9565399397,1.60165077,1.6272664392,2.2133062206
1.5934613809,1.4884823766,1.6167204815,1.697331007,1.9974781245
1.5167905404,1.6984859517,1.7749654786,1.6538491096,1.5421642196
1.6737181587,1.8440343372,1.7578499226,1.4415709064,1.2813519949
2.0051596068,2.1477765699,1.7595939074,1.3981946062,1.0791778574
2.2548212486,2.2173963874,1.6754354675,1.1148444305,1.4852409469
2.1572515657,2.0920820821,1.7395635858,1.4419325755,1.2860881901
1.869489045,1.762421667,1.9457472752,1.6634645353,1.4072127995
1.720312892,1.7049703439,1.5786406761,1.6964940961,1.3061361046
1.640676684,1.7083823846,0.9884827775,1.6817370729,1.3878676716
1.7334336207,1.5705351273,1.1055353316,1.1748094468,1.9928097454
1.8399631759,1.5521745185,1.4760611664,1.1084144058,1.7410015539
1.6354563643,1.8552361866,1.2461837765,1.2623188199,1.1687215035
1.418662345,1.8990525176,1.3370850741,1.5094924041,1.270025004
1.8803352865,1.5827946023,0.965450834,1.6991023298,1.5942188422
1.892555562,1.4563645862,1.2554131248,1.5205444268,2.0534776343
1.5476243102,1.2933730864,1.1747619735,1.4168325535,2.1337881012
1.0706438809,1.6281547085,0.9145223558,0.9386087229,1.8096180489
1.7745449478,2.0743507629,1.1121528578,1.5022753761,1.4975803877
1.8411810614,2.3359166087,1.2412959032,1.4449926677,1.2926699832
1.7677448994,1.9169150587,1.5662441031,1.2335073322,1.3452184482
1.8996579415,1.6357370806,1.4418976274,1.2435295549,1.3907013426
1.889481269,1.7830059195,1.5051060599,1.1355128125,1.9526551784
1.6432642932,1.938770689,1.5658438025,1.1199515752,1.62947427
1.5089093507,1.1483582041,1.376931187,0.987724797,1.9537914878
1.5745151573,1.1901015832,1.4714918828,1.2040441938,1.6730912624
1.5122001485,1.6283431193,1.1243412373,1.3174460728,1.7730374176
1.3521742331,1.2568030451,1.028307712,1.646540039,2.30440253
1.9382068709,1.4589818639,1.6880240272,1.3908630129,2.1057163855
1.6851498194,1.4011135108,1.2226497682,1.1804980907,1.3796476912
1.2031001815,1.5444612913,1.3413776876,1.5392258924,1.6849083015
1.0691646915,1.1367513782,1.1118117109,1.2703512754,2.1607773156
0.9135723342,1.2671535712,1.2390486492,1.2619061334,1.4868231918
1.2257693142,1.6972784281,1.2895819964,1.2214522503,1.2873376118
1.8860192757,1.671417208,1.2549966983,1.3168969604,1.3732739869
1.7614347506,1.0904227598,1.4167524229,1.3278247185,1.389149331
1.9036531599,0.9315676289,1.2270024971,2.0800782926,1.1637442554
1.3804127387,1.0250024465,1.5517544683,1.3169178262,1.3581874542
1.4815556892,0.8755130213,1.8875752606,1.2842436287,1.0761840286
1.669692568,1.0803112355,1.5949371149,1.9138500275,1.4695831414
1.792267495,1.087088324,1.6825285989,1.6624992783,1.6681829211
2.5893599109,1.8255015257,1.759933805,1.893343313,1.684119082
1.8688612107,1.6135825793,1.6200188564,1.8343713997,1.6406008353
1.1889463935,1.6029059813,1.529446088,1.5914728034,1.6078982772
1.2506265907,1.6289478965,1.2511936568,1.6555036608,1.5898969379
1.2828481098,0.9495683806,0.845590967,1.5624384457,1.4810650143
1.2888264104,1.4444088985,0.9623507414,1.3437489791,1.2877260216
1.3859025835,1.5553459556,1.8095562556,1.462148241,1.3795614848
1.1790447008,1.6934070852,1.742779716,1.4386886853,1.5199123739
0.9656795623,1.4839409691,1.4618603931,1.3678681212,1.4676646261
1.0314782138,1.0299653787,1.4047374846,1.2228786614,1.6495934825
1.0401289937,1.2149289996,1.2413706479,1.1308676588,1.3872395326
1.0037536121,1.1163412176,1.4497059938,0.9778033932,1.2910521326
1.0982838941,1.1900435073,1.541495186,1.1921837995,1.2778910377
1.0135612615,0.9992708384,2.1573140133,1.21735594,1.3437546042
1.218839579,1.2601401526,1.8890646707,1.2166197848,1.7728111137
1.3368418947,1.4640553165,1.4671376,1.6463776872,1.7777928973
2.0132095154,1.9417172259,1.6153710713,1.4293485934,1.6041879814
1.5002172608,1.9854324882,1.5033141363,1.2871810482,1.4959522118
1.1693067355,1.7114281569,1.5169149839,1.0716364928,1.389065988
0.9433827073,1.8927382179,1.3751640739,1.2912484615,1.4300408058
1.0889704612,1.8087001787,1.6027883002,1.1209603116,1.2853934002
1.0508344167,1.4953473915,1.5960105891,1.0855338876,1.5898072156
0.9566700667,0.9781065387,1.3860601017,1.0134239131,1.5342226915
1.4852239484,1.8155331642,1.6387184763,1.0691065379,1.3293218538
1.2593571125,2.0432628597,1.457782162,1.127966296,1.5164975286
1.3621120848,1.8481970164,1.3417114707,1.2391806689,1.3286256073
1.3731580666,1.8017224118,1.4667806846,1.2917285133,1.224053022
1.2980013832,1.5526371213,1.3547669114,1.1914254165,1.3558972431
1.7773217954,1.622956881,1.1209125552,0.9749135711,1.4702110707
1.3827006622,1.4391602208,0.9453575504,1.087398496,1.40258423
1.5747510071,1.3020496445,1.539463355,1.2790744708,1.348497017
1.4785226258,1.2510564032,1.5292475041,1.7234201395,1.3258620373
1.2185481303,1.2641924443,1.5778202913,1.817905749,1.3474882565
1.1171710726,1.2406146925,1.7239337203,1.9539003961,1.0948247782
1.3297214926,1.1243827625,1.5996041061,1.7937428826,1.372226227
1.4695209279,1.6740744019,1.152639308,1.5945652235,1.3579944067
1.3575805532,1.3312996273,1.0556656833,1.8996241508,1.1369546235
1.5739444825,1.3662331525,1.0921478681,1.6756663558,1.0555723891
1.9757714863,0.96705637,1.1536584401,1.648768356,1.3133003874
1.8186613269,1.344623138,1.2361483882,1.4302408085,1.2485795652
1.672243985,1.4842139725,1.3522016183,1.3317036117,1.2305927518
1.5844632051,1.705085585,1.4834891106,1.4828362169,1.3312360904
1.6899730391,1.4659857231,1.2064487998,1.0869768957,1.2609917488
1.5004236059,1.5887303655,1.34411065,0.7545493671,1.4526348454
1.5129361966,1.6839284158,1.6504715268,0.9393843844,1.7157972953
1.4358258545,1.6861458165,1.6267255002,1.1614438692,1.3676252359
1.5527132741,1.7297033263,1.4184391779,1.1930394219,1.2560140103
0.9741730241,1.7097742708,1.4536353498,1.1768515865,1.5263856114
0.8927374549,1.4604727113,1.4987462957,1.2811473852,1.1773065196
1.7167317312,1.4676125188,1.4271684941,1.5960177604,1.1147250897
1.5434164162,1.3121356358,1.5466144849,1.4956506119,1.1087759881
1.26735413,1.5212048164,1.5850997119,1.3875171219,1.046661137
1.6250101948,1.7584875272,1.5542518139,1.2775044348,0.9285689262
1.8285130257,1.4921493761,1.7146914579,1.2726126498,1.0333703177
1.8128319456,1.6778596194,1.2024921197,1.3549686314,0.9899008492
1.7493134103,1.6451166119,1.0214755876,1.3312313047,1.2203115457
1.4921715927,1.6771511548,1.159807484,1.2669805065,1.4540954547
1.1119826664,1.5878601775,1.2893744036,1.3925967603,1.354399868
1.4630173716,1.5947262674,1.3730988188,1.4706572009,1.1871237015
1.4910622715,1.3794636695,1.7665702277,1.3239856802,0.9540399178
1.1943421266,1.5051961431,1.6389527842,1.2526253904,1.0064707918
1.1518857017,1.9305268703,1.5322494978,1.6372359861,1.7407988735
1.3290275833,1.5230584326,1.396860855,1.6586709805,1.7470909113
1.4202850238,1.2600406743,1.6244591814,1.4322078763,1.6508992898
1.0379476094,1.3154305474,1.7784843898,1.5031591095,1.9069284333
1.4287063309,1.3537279765,1.527060387,1.0790598235,1.9941041265
0.8316860831,1.8546231943,1.7475339747,1.3165222856,1.459428666
1.2583540622,1.9763606815,1.6156815831,1.6374361767,1.3895095726
1.2064487398,1.5051707905,1.460593988,1.3073638196,1.8610389076
1.0960691063,1.1747355046,1.4330232025,1.5204676272,1.65658927
0.7730439098,1.0823074972,1.4895615625,1.4564012526,1.37117382
1.1067589631,0.9644538939,1.5004447798,1.5146335378,1.5338753037
1.6095030341,1.0796414942,1.4560178743,1.6649202285,1.4287919873
1.0521871551,2.0257236318,1.3007978932,1.4700045395,1.1605244617
1.3625809235,1.6665872476,1.1464793927,1.0758866902,1.2515716069
1.2868642472,1.5107661225,1.2186381182,0.9882893961,1.4304617174
1.2853381633,1.6964490226,1.3390670495,1.2826695572,1.5942280686
2.1656376983,1.6505523551,1.1906751344,1.3105829841,1.6659171852
1.6387965832,1.6794550659,1.2478748574,0.9967083548,2.0046148858
1.6177672674,1.5921288719,1.3290828504,0.8343482816,1.8928278565
1.6012059359,1.5389672433,1.4078431491,1.5698169579,1.6026177082
1.6333747568,1.5688936646,1.56725814,1.392481674,1.3586045201
1.3310929878,1.3694436543,1.560063784,1.5502765033,1.2465528679
0.7142102038,0.9720490913,1.5427126985,1.5391077051,1.2688964875
1.397547011,1.2921223583,1.4465136283,1.2066028901,1.1954800455
1.4280123731,2.248009074,1.3158185843,1.2351744962,1.7962281303
1.2385699031,1.3420528514,1.6939463381,1.2277249905,1.2678881044
