2.4439789668,2.7386469103,2.9025667142,3.5835127509,5.6465109533
2.099269714,2.9111409187,4.304495848,4.9219243258,1.6836487942
5.0975697036,4.938592799,3.2553549588,1.8844484073,3.274915038
5.7987657352,2.0996362823,2.3616519127,2.356407622,2.4771619869
6.0463708754,4.4241778664,4.4285725282,1.6075965066,2.1976153545
2.397549937,4.1101879868,3.5332518534,2.4575540755,3.5821771583
1.3801707781,2.8954987741,1.7370949001,2.2592986163,2.2445680631
1.294919958,3.5595177496,1.6830098057,2.02466708,2.0099671882
3.3800584114,2.8365029327,2.0590000531,2.2880263038,3.2493404207
3.4768903742,3.6185609107,5.8577049193,3.747837129,3.8109786422
2.7824314721,2.5497310284,5.1570129267,3.5410566572,2.5034886025
2.4899227409,3.3786997288,1.8371429277,5.3668800902,2.3839496436
3.5458169986,2.7856853893,2.9163234492,3.7180459817,2.3229458975
6.057220785,2.241987379,4.8753738755,2.2225512535,1.031218257
4.4406587214,3.3895505925,5.1858355908,3.5058236026,0.8704497587
4.3856886484,4.3695525323,2.0132771109,3.4717144131,3.0620359757
2.2403893203,4.1084019179,1.28677007,2.7401970168,5.522835434
2.7398398602,3.2645321506,3.3067186841,2.1640946006,3.467590948
2.1342951884,1.4599423887,4.0965341964,4.7362713536,2.809768601
1.7837123378,5.2108942953,4.8743148408,4.6597230087,2.1015609525
4.0057944992,4.7541986048,3.3534127123,1.5281960919,1.8931859647
5.3068543519,4.0496675863,2.9391938025,1.9991928683,3.0681131941
5.3875371773,5.2614691632,2.8514735433,5.8036075651,3.1787283787
4.659852047,1.8676042671,2.5029146867,5.6344365978,3.7041222186
1.714827745,2.8661525373,3.4885900137,5.6457998119,4.2154088789
0.8008669821,4.0185237846,3.3590948909,4.5774062871,3.7688985247
2.0589488785,1.967926033,3.6704792107,3.0410981084,2.920123638
4.8821593436,3.872071597,2.1208252967,2.3182164876,3.8295151972
5.9436479147,2.8814505552,4.4670605196,0.9376067675,3.7509462093
6.7309113497,4.2790944536,3.4041221491,2.2519475299,3.82521694
3.7813894781,5.4620085118,4.5242303116,3.3310578193,4.4926948226
4.8954590753,3.9929582172,5.2160659706,3.7307047725,2.2979958319
2.6176264877,4.3648564263,3.0934376406,4.5930468269,1.968483177
2.0549374409,3.505920778,2.0309991793,3.8984330633,2.5485025181
2.9081719486,2.9819464775,3.2503038389,5.2095222351,4.0171041425
3.4739350252,3.1159690269,3.0350438766,4.5299499287,2.2053924188
3.6860877223,3.2015792468,3.180243308,4.6481678683,3.8570371006
2.5080358576,5.2087913087,3.0513920572,4.2236056403,5.1282935208
3.6896834783,5.0718337963,2.9531040424,3.5176323366,4.6636096301
3.9956149999,5.4309234632,2.4526777538,4.2120952111,3.2413859801
3.250528556,5.4155043356,2.4671980555,4.3105701928,2.597865261
4.2708161218,5.5518018554,2.9491608602,4.4460096385,2.6055955721
5.3834803421,5.4543727112,3.1049144379,4.7995280765,2.0334361888
3.7269831359,6.543629239,3.6338018056,5.3206090077,3.2579162503
1.9967062402,6.3881897807,2.5671352582,5.0054912572,5.7515211635
4.7150683099,4.4911157026,3.394319457,3.7386277376,2.4949104024
3.4038981815,3.349138475,4.7585612959,3.6073418159,2.2211323365
1.4640520557,2.7858364001,3.8366164561,3.959132599,2.385476665
2.3081832352,5.0748310263,2.3923419016,3.3937260798,4.2906587586
4.7934518077,3.1938788725,2.612908538,3.0310327885,1.6916370855
3.7010401435,2.4989291966,2.6902003159,3.1041755579,1.970283093
3.6359195619,3.7747294948,2.8862843242,2.2385616236,3.3482862741
3.5541321991,3.0242046304,3.5805539871,3.2379836051,4.2483861721
3.6336266707,2.6133822136,3.0009785301,2.3426454182,5.1958795983
3.1855932228,2.9217718926,2.7336943495,2.3635806113,3.9851198025
3.6646411561,4.182636254,3.9390071993,5.12573894,2.52153104
3.0538249936,4.4531025373,3.9973440122,2.5838378786,4.8745239962
3.4494939787,4.9398953783,3.0132648311,2.5796459101,4.1826547455
4.9759001425,4.4845742687,2.7854520899,3.1402125604,1.9878390446
4.3012895809,3.6569366487,2.1681611472,2.1631490963,2.5443830973
3.2092173785,3.8872726019,4.4263201542,2.6771729572,4.0826292305
3.5124149639,3.4674477823,3.9913849542,3.1457969916,4.6073741949
2.7899868831,3.490759258,2.8464746444,3.653812187,2.5734140392
2.588163055,4.7258644782,3.2257086168,3.7628552656,2.9934442101
4.7854291559,6.9286369998,3.705952018,4.0512812633,3.1502108379
2.9216895934,4.1516850084,3.9626081514,2.3901283395,3.1633846583
4.1152160786,2.8350261457,2.9434077313,2.0631833899,3.5576522169
4.540906709,3.5949533912,1.9559820261,2.4151873932,3.7030788876
3.2413739752,4.2076287064,2.0738544999,3.3774913046,3.0732617438
3.130815933,3.3742596019,2.8832736683,4.8935668281,3.5202948555
3.4875616988,3.2216261388,3.1925553712,3.5914877192,3.3919430337
4.252184536,2.7207292133,4.5298596675,4.168069544,3.0357486423
4.6521837436,2.075767824,4.0596753774,6.5617906718,2.8968716842
2.9718521861,4.0035224991,2.4779275568,3.3591060513,2.7497089947
2.2147711009,5.4263208306,3.6020559413,3.026874647,2.6003188524
4.081280669,4.3541014853,2.6833509358,2.5506483099,2.6732094478
5.2523422238,2.7276991338,2.2125817385,3.423065242,3.2368826783
4.9582032437,3.4195558131,3.5001171368,3.8673056491,3.6729632922
3.6998823414,3.0396559405,3.0939753013,2.4067435357,5.1816501881
4.495844804,2.2593499651,2.8779783306,2.9584626049,5.3572399468
3.9371371871,4.1095957814,2.9437944772,3.445707662,3.6309493094
2.9177295105,3.6507813657,4.2647133773,2.8460607932,3.118614221
3.1870865652,2.8845393837,4.6744954542,3.314725322,2.051795882
4.0034707062,3.4867909345,3.6504528544,4.7285079195,4.5527667032
2.6824308748,4.1415006896,2.3757477175,6.163593937,4.0426872793
5.0559572782,2.8344649828,3.8337750656,4.29118696,3.1394686366
4.5285481592,3.0250274768,2.9730430697,2.8508741525,3.1743743489
6.0902297766,3.0602349427,3.5577119628,2.7017047478,3.125536591
3.54898083,3.2357920086,2.5369111216,3.0923358879,3.6521579126
2.8062726385,2.2450954496,5.0247113446,3.4572326139,3.9806131768
4.1453637044,2.5329977078,3.8879212184,4.0085040186,3.0403175421
4.3219862346,3.3228129129,3.0388422393,3.2165760699,4.6604749855
4.4989053938,3.3368946132,2.8292842843,3.5116653228,2.4600763363
3.9649594471,5.844012384,2.4100967237,3.8008842742,2.8909715524
3.3910899777,3.4502743076,4.4378171521,2.6160696364,3.8226939548
3.7300816472,3.0969104216,3.6302821592,2.6384470905,3.0001056747
4.3408960604,3.0065552985,4.4046680325,3.9146106017,6.1681505869
4.0699818365,2.6461544307,3.9031778802,2.5583995027,4.0064018604
3.059813019,3.6796659257,3.153812278,3.3872163495,3.0283003359
2.7868873161,5.2328643224,3.759759219,2.5722800486,2.140273089
2.3115805645,7.0593959923,3.5364158756,1.9539654678,2.6730292138
4.4373460699,6.5036015245,2.3124396222,3.9459099958,3.9672560998
3.9090993902,4.8014256178,2.8402093926,3.0792671509,3.7526058823
3.0160100329,4.1514208074,2.8263889728,2.2851577719,4.5665550427
2.5965856593,2.8695684,4.0134855928,3.0321018286,3.5618325659
2.6746269688,4.6091890999,3.9841146452,2.2807770562,2.62723752
3.1139922684,3.3872385439,3.6592786963,2.1574602034,2.7111093254
4.23853356,3.7748456245,4.1827909771,3.9535676549,4.4539072064
4.1070206566,3.3737123335,3.9181527533,4.7886988599,5.7678409276
3.995860158,4.7240213606,3.7665285684,3.5118939739,4.2152075977
4.1550034633,4.9917575807,4.7610427455,4.1455420362,4.0450149504
4.1448012214,3.7966485285,3.5827685307,4.3597558577,4.2010641972
3.2599188529,2.9970931784,2.8695686205,3.7606192543,3.7743793714
4.4570302076,2.9230066694,2.4967751776,4.6752980746,3.2734605334
5.4756298186,2.1624111953,3.465593517,2.7272379632,3.4690443686
4.9892941776,4.5774422173,3.692202595,2.1271437401,5.690619046
3.6554894473,4.0232998322,3.7576967118,2.3489456228,2.9285073864
4.4525037303,2.9361401671,3.7345771199,4.6825361145,6.2342225491
4.6507340254,4.9188092542,4.2997164311,4.4438129298,4.7295449051
3.650008239,4.480316813,3.8609733216,4.2149816968,4.84167697
5.0788123377,3.3698787598,4.0632247313,3.4657501561,3.6647147651
4.4510838209,4.400111071,3.483259617,2.6612167396,3.3186607662
4.1009487866,4.5063312088,3.7263002642,3.5999234606,4.5879478556
3.5058392128,2.9772445819,4.422880209,4.6346245268,3.7519707879
3.4907132293,4.1638680582,3.3192863156,3.3501888613,3.3543892737
3.4942862828,4.8145471558,4.1929323777,2.8700247006,1.6764980552
3.4302051721,2.8789955294,3.7210446482,2.6167691684,4.24387955
2.0634932205,2.989844851,3.1227183962,2.9726310361,3.2467669451
3.5285461158,3.052650837,2.7545422752,3.3274321023,2.7197019547
4.9218956154,3.8408013795,3.0652343519,3.7683409631,3.3155661776
4.1994252845,4.6618263634,3.0820172964,3.9520702639,3.8783485095
3.7395831521,5.7015997353,3.7720897607,3.293175218,4.1481910504
3.0993755213,4.3832674688,4.6907178921,3.0372375842,3.1900816509
3.0873154795,2.9250655281,4.4212931461,2.9704526379,2.6707904859
4.0394209125,5.5847737489,4.2204536925,3.2342140305,2.1940268782
3.0039261398,2.1896543612,3.8208809553,3.1901353332,3.0796970294
3.3742933905,4.3100400195,3.9036965243,2.9897750626,3.1748438178
4.4014708054,3.3532374162,3.7685934856,2.4421901083,2.788981293
3.9614333342,4.4662561071,3.4862528889,2.1799996703,2.6361667057
3.7464861094,3.8825496822,3.3528248307,3.295447709,3.1390570916
3.8845434813,2.8966577024,2.5578885758,2.7683182657,3.7045611881
4.2044861011,3.0488053312,3.4880890475,2.6025532869,4.0444170122
3.6949649323,2.4192179749,4.1776165061,3.5030068676,4.6047114966
3.3177795396,4.2167711823,3.006633784,3.5562988591,4.9756131572
2.8731602489,4.0385675851,3.6947349994,3.6915473042,5.112424841
3.3165353191,4.0967023355,3.4557340336,3.4627951295,4.7534763404
5.3761281471,3.7734087824,3.3396471386,3.2612813492,4.8211039232
4.5205160716,4.8949142642,3.394686051,3.75071995,4.7322730353
3.1232607383,4.6414197729,3.8465088424,3.3941751327,4.2900045035
2.9606352024,4.3025682114,3.6379329619,3.0692295435,3.8454536488
3.6550523885,3.2822833657,3.6719422767,3.8857864106,3.0542337494
4.3250048464,3.5590078143,4.8092283661,3.2565666966,3.2806264157
4.8768240353,4.1848544142,4.6672398126,2.9405006592,3.3229328009
4.6988593902,4.2269581738,4.3504272777,3.3778133485,3.8714416444
4.3994934542,4.5139000385,4.1616526306,3.5865842677,4.3718998602
4.0186427129,5.1831646898,3.9357927165,3.2823395271,4.3872000848
3.3376527623,6.0906290738,3.2346024307,3.221468535,4.1604622088
5.3792856194,5.5592744795,1.3100767814,4.121448797,3.9132163806
4.2731542747,5.0545301716,2.7088921584,3.1353135421,4.1170362789
4.76298497,4.0935157747,3.3619760002,2.5889156982,3.5492628985
4.3019752561,2.9672904926,3.4439207698,2.9422095933,3.1944239798
3.9571746169,2.8702571303,3.2993290708,3.077504577,3.3889092492
3.9142613322,3.489479046,3.1436293982,2.8473327846,3.5133995404
3.8345503386,3.5537945112,2.8406414661,1.9469433411,3.0988399713
3.9224849242,3.7200827931,2.7990150721,2.6636679796,3.8725250958
3.8324888381,4.3910813803,2.7818465339,3.7754370265,3.9502859041
4.0793641249,5.0463932335,3.6934240137,3.7046670968,4.0153950688
3.8850022372,3.8518068461,3.1861678802,3.0443728033,3.5245230996
3.7102179922,2.9813422878,2.9814215179,2.9871950823,3.2751046882
3.3980818923,2.1816906887,2.6536065693,4.0753768115,3.4221190396
2.910809075,1.717738438,5.3984112508,4.7534614073,3.5434633344
2.5841927254,3.6183876295,6.0240956363,4.7310266815,3.3908244924
3.8228759463,5.5440855382,5.2311962396,4.3193117488,3.0739372763
4.0083804745,4.5110214925,3.6275019384,3.0862303564,2.4378317767
3.1999971762,3.4309703595,4.2228183568,2.9896427207,2.9103038963
3.1270405782,3.6666239712,3.9093088441,2.966837956,1.9265550137
3.5087266104,4.3229376452,3.2193843656,2.9288295836,1.4415335982
3.7048402669,3.8982749908,4.2521731303,2.9949962557,2.4095374234
3.2950137032,2.617406843,3.5327167005,3.4714281178,3.2740537547
3.0820752551,2.1074700387,3.8359351394,3.1500161967,3.6184789552
3.3843561387,2.6654085023,3.4708769726,3.929359009,3.1736413064
3.1674972813,3.3032661183,3.2708110247,3.6149562452,2.7992630877
2.7155361753,4.1531987436,3.903323252,3.9400986081,2.9791683727
3.5450143763,4.7218711789,3.3515274228,3.2948997517,2.9855263438
3.6442945216,4.1623610589,3.2188548603,2.6431162196,3.4424714103
3.8157024511,3.6248829333,3.0330274467,2.2235833251,3.2544711121
4.0157911043,3.143596589,3.0766101503,2.5122417239,2.585113184
3.790001798,2.5923588836,3.3255699327,3.0253370342,2.1870306553
4.347894043,2.9777627035,3.3361103289,2.466420155,3.2448142246
4.1442237736,4.0577036493,2.5807724091,3.1776402278,3.407265889
3.8429055947,4.7238368659,2.7501814105,5.3628211625,3.3160347368
3.9627439558,4.1316808464,2.8914644199,3.6804865211,3.7452971498
3.7147337695,3.1565467069,2.8215452948,2.6542448508,3.7647240681
3.1441495096,4.0197415362,2.8658788111,3.0719744997,3.9839719764
3.4910674174,3.6932375768,3.3379193232,3.1810641807,3.5661128767
3.9704120549,3.7025626755,3.3817996849,3.2553200041,2.9744021726
4.9313602212,3.8653830066,1.6407971185,3.1734580257,1.66611819
3.8857217934,3.8720093333,2.4487335761,3.2276812184,2.9416508137
2.9837217823,3.8766551724,3.1543420204,3.5591124234,3.5758159514
2.3346334852,3.7083004633,3.7427689173,3.3496352534,2.7826027405
3.5093158015,3.4979494125,2.9217822035,2.9579198094,2.8261445506
3.7194409758,3.710625014,2.4920903329,2.5182021765,3.6505080219
3.3257273986,2.9643263428,2.513642971,2.6772614804,3.7473930202
2.3214687502,2.9491791324,3.0461892341,2.7228828175,3.4424104195
2.3923998765,2.6731184305,2.2926558803,3.5830824812,3.7609523419
3.1530446324,3.1262952593,2.4710629963,3.947562652,4.2469870171
4.072902962,2.7595782651,2.9235387906,2.6878819353,4.2015224179
3.891112724,3.1331476672,3.644198747,2.6395488684,4.1201550226
3.9948074525,3.9907316106,3.637929354,2.8702188809,4.9012213445
3.3741299398,4.2380589255,3.8484271926,3.1944685627,5.7305454741
2.9506441889,4.1211721947,3.5499406658,3.3787640333,4.6715807043
3.4502121055,3.2596564489,2.8624860787,3.8914720893,5.4022294557
2.9540762968,3.263409339,3.2024793409,3.73787533,4.4880869759
2.5908044214,3.0893863071,2.8869393904,3.8649563188,3.6008994096
2.3738661921,3.8380042,2.2475463914,3.7883377421,2.3040953613
3.8467453589,3.6785258634,3.0059115433,3.5665401749,4.2708768932
3.4807230251,4.0019482278,2.8743821024,3.3280723322,3.2012470959
3.3140825089,4.3528593125,3.1627653804,3.1151275661,3.0324164855
3.9701636668,3.845476396,3.1418714231,3.4000154779,2.9540608978
4.0095719909,4.0959147974,3.0936225729,3.2311727871,3.2992964117
4.6733614253,3.9634984197,3.0291123905,3.0114479084,4.9928586049
5.8211948944,3.9939503024,2.9285401048,2.5952919142,4.7351264153
4.7574672338,4.0306905632,2.8374293109,2.4554946591,3.2512363203
3.5169673357,4.1824490359,3.0195528284,1.6488331163,2.2270820874
3.5954942562,4.0597177575,2.8692646006,2.0514320822,1.846777389
3.4340890175,3.6613490055,2.6183553335,2.4553220764,4.2022746011
2.6044218354,3.8130628432,2.7371352543,3.6461392733,2.8254798368
2.7154064936,3.2934819865,2.2775221916,4.0258597476,2.8992937434
5.5911550268,2.9485566754,3.4819277946,3.3558160273,2.9606965191
4.9312241821,2.8284140715,2.7369333233,3.363594276,3.2958104628
4.8092180026,2.8332442774,2.8115870244,3.3457715053,3.4286849722
4.6423173884,3.0702471873,2.4838612412,3.2074933308,3.0988671814
3.7143281807,3.1863502263,2.7475039367,2.9134099359,3.7591263873
4.6584838742,4.1353049679,2.2717390252,2.4184831931,3.6606849872
4.7768771754,4.9589942114,2.7654320821,1.9886043691,2.9204905719
3.7742007968,5.6203561336,1.926889111,2.2771316123,2.8141026369
3.6671227534,5.4883438085,3.2101239908,2.4058691461,2.4270417413
3.0643520362,4.7789663346,3.6514300836,2.0729002115,1.7915123243
2.5632809474,3.1738224117,3.0425410374,2.7055836121,3.4024522652
2.6495275798,4.9019398257,3.0659805236,3.2873384075,3.1236528862
3.596026069,4.822927356,3.7273417187,3.1728958966,5.1067754533
4.3601742547,5.1837831651,4.187003748,3.0247176297,6.1003627476
4.1084715843,3.8224323441,4.1697531705,2.7989670447,5.0768003835
3.3827632522,2.8792331782,3.8623129316,2.8217344701,4.9068279745
3.7261242113,1.7269513072,2.9377814182,2.9462745342,5.3790300315
3.8903045159,2.9544249486,2.2881331033,2.0629751627,5.0923269942
3.4573711265,3.6180877371,3.5341772185,1.6683292883,4.1649753868
2.9762776832,2.4928825763,4.4005143953,1.8494534567,4.2409638158
2.7545374019,2.5263225803,2.5826690693,2.3531500012,5.2982739702
3.1960530874,3.1749811696,1.858425628,2.2808940059,5.6206000386
3.1206692439,1.9832892984,2.9739107074,2.8916957635,3.8894373388
2.9676646559,1.9488763321,2.7362764977,3.2431645586,3.5449618091
3.0987648846,2.8810189723,2.7275388154,2.7372798141,2.6340082321
3.2727176371,4.1387563775,1.8926054234,2.3149606038,2.4726895513
2.7459255673,2.3384062198,2.744498115,3.1509222968,3.3019018794
2.1207838232,2.2464741044,5.6742377084,4.6942847537,3.2321961839
3.3879417215,5.5452968523,4.8135225296,3.7461124307,4.8267481011
4.8788984933,5.2086769908,4.4804689104,3.0269768788,4.7213426927
3.5038690531,5.71228383,4.1847937948,2.5325705144,4.2437610448
2.9804908635,4.7172141905,3.3274013456,1.9787484324,3.5112502487
1.8956705229,4.5991104454,2.8596305119,2.2735131033,3.361215462
3.0085356612,4.0380772776,3.1692069111,2.5065138952,3.4167419667
3.048060741,3.4027789755,2.0038827279,2.3129569926,3.2026705595
2.2099754776,3.541576324,3.3149274527,1.7323079357,2.9011846322
2.6790397392,3.5909124052,3.7356033332,3.1343680533,2.9750625274
3.3970503,3.5888254,2.855832102,3.0905112888,2.8856277732
2.7082700277,3.2976452962,3.1528754714,1.9639274198,2.7689925758
2.0048080919,3.2506669616,3.2835714503,1.7739606443,3.0437068489
3.5586052852,3.6206313171,2.1740086387,2.2114358836,2.7413904013
3.4930178318,4.4742273584,1.9177063273,2.2932205563,2.5886650984
1.34587472,4.462894324,1.8752158988,1.8559806078,3.2713543201
2.568417013,3.8085751141,3.2064807104,2.4187075359,2.7205811971
1.8039153833,3.4874607918,2.2039338531,3.5098191401,1.535771373
3.1435103727,3.7701691813,2.6758331095,3.8576030478,2.8935041922
2.3611812018,3.0952209042,3.0860313518,4.8579476114,3.9653233111
3.4416055815,2.2422644707,3.8873818666,3.8924724058,2.4808881798
2.7043324699,2.1645051451,3.3977653457,2.875247736,3.7856432495
2.9784059971,2.2595102611,2.7317019319,3.7990503342,2.5714293602
2.8862290427,2.75914657,2.1606414432,3.0306878044,2.114633429
3.5567401807,2.0896716286,2.2892592975,2.4057265124,2.2872974888
3.9866689067,2.7263102803,2.0934651581,2.665678308,2.1245664345
3.7794903985,2.5862398637,3.9453394229,3.1745424944,1.8503489411
4.9256258286,3.0405455635,3.2601764896,2.716376685,1.5047669542
4.781035466,3.2850497278,1.7411072992,2.14703327,2.472660033
4.3933936297,3.1457170191,1.2816821774,1.6199312264,2.8717430841
3.5034625884,3.9683461494,2.8921943589,2.118571163,2.7319010626
3.1512484951,4.4614433238,2.8467532163,2.9713445643,2.6328331801
3.8975787744,5.2673529179,2.2136407274,1.0147727457,2.0825137175
4.6227291544,4.4379022274,2.4195167098,1.8385465241,2.3707409371
4.3972566387,3.3871011228,2.2991290645,1.5042191633,3.7499955449
3.6298810403,2.1687497221,2.669541208,3.2148625835,2.0933626505
4.2106949672,0.8581660701,3.0452474595,3.1237205656,2.7497447846
2.5786867645,2.0497289299,2.7694169554,2.375138511,3.2087831342
1.7794011895,2.0976262441,2.93674304,3.5386408385,3.990981693
3.7523984994,2.7165081606,3.120727244,2.2165845443,2.7406340967
3.6739037681,3.0003676072,4.2948260839,2.5141183025,4.4000878619
3.398917917,2.146720348,2.829695993,2.4917111822,4.5544637655
3.4679019383,2.2171868064,2.1307023482,1.7433320786,4.0700630075
3.2536836314,2.5980248294,2.7948322254,2.2720509461,2.9905339898
2.6561737255,2.4149725368,3.1236554656,1.7115745211,2.5684263567
3.3086003399,1.8667050194,3.2498927468,1.3820879346,2.9277289292
1.6381055741,1.5633365853,3.4768276152,1.5703334518,3.8835037211
2.4716946045,3.6244236266,3.2665167411,3.8877741282,2.8160658521
4.4926577924,4.2128593594,2.7849967334,2.0241770144,1.5753068527
4.0999640885,3.4467370822,2.5312373311,2.1826758846,1.1260489273
2.8589635285,3.7451613404,3.3287060744,2.9179399288,2.8216336658
1.5611263218,3.8638020314,3.0690747932,1.3303929558,4.3246201519
2.8353697994,4.8779585965,3.8727797495,1.3346052253,3.4946151154
4.4379693449,6.7811052221,4.2615671751,4.1697864058,5.8837260153
3.710666261,6.5799704585,4.1145478688,2.2819926862,5.8645504995
2.0297783341,3.3247485318,3.3682911567,2.1489920493,6.804408703
2.1448970776,4.3309878083,3.5801744207,2.8549746289,4.1917275778
3.6468593127,2.9437569142,3.4497996445,2.9477953699,3.3103334796
6.2751579893,3.3081196082,2.3967905041,3.8799159519,2.6822952834
4.7825591976,2.9796644524,1.5387279699,3.8336522799,1.3664731964
3.1921533413,2.7600220709,2.0073771483,1.7215160551,1.6119446413
3.0964748815,2.5721538255,1.1765258671,3.233347553,1.7937782065
3.8200561007,3.5394638885,1.9873068227,3.4875604471,2.9391072345
3.9772656049,3.9233666343,1.8443564087,5.5144694971,3.7072963202
4.4327855596,3.3996252824,2.0054351102,3.3485474705,4.4025102598
3.2633261421,3.0922070114,3.9618688966,2.4542969975,3.9096051431
3.1687363346,2.8006625733,3.2063401919,3.5831620718,2.8337780746
2.4459161214,1.9444348501,2.4253520034,4.8326655215,2.2259289857
1.5538307445,1.4326963555,1.2586130795,2.6473040931,2.0214139355
1.2605389811,2.3025399452,3.0246609165,2.3466949492,1.4030355104
3.1922783145,2.4885529327,3.8950587057,2.6990279488,3.8849546169
4.1898807127,3.7075793803,2.4822937546,2.4071861454,4.0883841766
3.3171480688,5.1285475478,1.7254968838,2.0257956123,3.8720647236
1.9055687912,3.4541579508,3.3788811914,1.4188730045,1.5625740724
